204 4 3332 -1551 1028 1 -10 -20 179341 59385 -14793551 1497626701 1985
204 4 3332 -1551 1028 3 -12 -22 174549 58071 -14791901 1497626701 12345
204 4 3332 -1551 1028 3 -9 -22 179242 61222 -14793705 1497626701 22751
204 4 3332 -1551 1028 2 -9 -21 169670 62747 -14800969 1497626701 33158
204 4 3332 -1551 1027 4 -9 -23 173515 57512 -14800377 1497626701 43715
204 4 3332 -1551 1027 2 -7 -23 176830 59439 -14804197 1497626701 54143
204 4 3332 -1551 1027 4 -8 -24 178590 60458 -14807944 1497626701 64512
204 4 3332 -1551 1027 4 -8 -24 178287 59472 -14804391 1497626701 74785
204 4 3332 -1551 1027 4 -11 -18 207110 39585 -14816462 1497626701 85447
204 4 3333 -1551 1026 4 -8 -26 180420 66772 -14813990 1497626701 95783
204 4 3333 -1551 1026 4 -11 -21 211945 41663 -14819962 1497626701 106139
204 4 3333 -1551 1026 4 -6 -28 182656 65659 -14817752 1497626701 116238
204 4 3333 -1551 1026 4 -8 -21 212054 34224 -14823681 1497626701 127057
204 4 3333 -1551 1025 4 -9 -23 215821 36933 -14825547 1497626701 137455
204 4 3333 -1551 1025 5 -8 -24 213562 29227 -14823938 1497626701 147772
204 4 3333 -1551 1025 4 -7 -24 218949 31593 -14825594 1497626701 158075
204 4 3333 -1551 1024 4 -2 -28 210350 4475 -14819382 1497626701 168806
204 4 3333 -1551 1024 2 -2 -20 197661 42380 -14833336 1497626701 179071
204 4 3333 -1551 1024 2 -3 -20 194297 36740 -14837467 1497626701 189357
204 4 3333 -1551 1024 3 0 -24 186684 18379 -14827179 1497626701 199786
204 4 3333 -1551 1024 4 -2 -23 190042 34534 -14836480 1497626701 210396
204 4 3333 -1551 1023 4 1 -26 185047 12993 -14825500 1497626701 220755
204 4 3333 -1551 1023 5 -1 -26 177602 45857 -14833967 1497626701 231210
204 4 3333 -1551 1023 5 -2 -22 192463 22645 -14835735 1497626701 241442
204 4 3333 -1551 1023 5 -1 -23 178731 41004 -14838421 1497626701 252051
204 4 3333 -1551 1022 5 0 -25 178414 31899 -14834007 1497626701 262611
204 4 3333 -1551 1022 6 -2 -21 190128 14774 -14835700 1497626701 273582
204 4 3333 -1551 1022 2 6 -23 160992 3540 -14823272 1497626701 284113
204 4 3333 -1551 1022 6 0 -25 177669 32723 -14840964 1497626701 294879
204 4 3333 -1551 1021 3 6 -23 166709 6207 -14819531 1497626701 305056
204 4 3334 -1551 1021 8 -5 -22 214526 -16335 -14823579 1497626701 315520
204 4 3333 -1551 1021 2 3 -16 191805 7966 -14835946 1497626701 325784
204 4 3334 -1551 1020 11 0 -30 216574 -8168 -14815837 1497626701 336404
204 4 3334 -1551 1020 9 -3 -26 220719 16618 -14826668 1497626701 346764
204 4 3334 -1550 1020 9 1 -28 209544 -7994 -14817190 1497626701 357060
204 4 3334 -1550 1020 10 2 -27 212696 -1724 -14814925 1497626701 367400
204 4 3334 -1550 1019 9 6 -25 208736 4195 -14816098 1497626701 378058
204 4 3334 -1550 1019 9 3 -22 210980 25401 -14822117 1497626701 388378
204 4 3334 -1550 1019 5 8 -19 186169 54927 -14823758 1497626701 398815
204 4 3334 -1550 1019 9 6 -25 198766 48754 -14821845 1497626701 408965
204 4 3335 -1550 1019 11 7 -22 198471 48408 -14815806 1497626701 419725
204 4 3335 -1549 1018 9 9 -22 203485 50164 -14816219 1497626701 430095
204 4 3335 -1549 1018 10 6 -18 219978 34124 -14812777 1497626701 440388
204 4 3335 -1549 1018 10 11 -22 202149 48879 -14808780 1497626701 450707
204 4 3335 -1549 1018 9 10 -21 207800 52903 -14807449 1497626701 461337
204 4 3335 -1549 1018 10 9 -20 205113 54629 -14806841 1497626701 471716
204 4 3335 -1549 1017 9 10 -19 205494 55058 -14801731 1497626701 482084
204 4 3335 -1549 1017 9 11 -19 205273 50251 -14801642 1497626701 492483
204 4 3335 -1548 1017 9 9 -15 221399 39756 -14794601 1497626701 502970
204 4 3335 -1548 1017 8 10 -16 218515 33353 -14790120 1497626701 513412
204 4 3336 -1548 1017 8 10 -14 221747 41593 -14789653 1497626701 523690
204 4 3336 -1548 1017 7 14 -10 196825 55441 -14794201 1497626701 534128
204 4 3336 -1548 1017 7 15 -11 193283 50379 -14785524 1497626701 544770
204 4 3336 -1547 1017 9 17 -14 172131 68497 -14782168 1497626701 555176
204 4 3336 -1547 1017 5 15 -7 202217 42465 -14776028 1497626701 565523
204 4 3336 -1547 1016 10 14 -15 165765 67780 -14780834 1497626701 575772
204 4 3336 -1547 1016 10 13 -11 185182 57347 -14775172 1497626701 586393
204 4 3336 -1547 1016 10 14 -10 186386 55266 -14775454 1497626701 596756
204 4 3336 -1546 1016 12 15 -15 182058 37582 -14760334 1497626701 607100
204 4 3336 -1546 1016 12 17 -15 171859 58301 -14757762 1497626701 617284
204 4 3337 -1546 1016 12 17 -16 164027 61716 -14754981 1497626701 628012
204 4 3337 -1546 1016 13 13 -13 181372 53786 -14754280 1497626701 638402
204 4 3337 -1546 1015 12 13 -12 167991 86937 -14756818 1497626701 648685
204 4 3337 -1545 1015 13 16 -15 163610 74591 -14747571 1497626701 658900
204 4 3337 -1545 1015 14 12 -10 164528 97977 -14747580 1497626701 669836
204 4 3337 -1545 1015 12 14 -10 159114 100320 -14746634 1497626701 680069
204 4 3337 -1545 1015 13 17 -11 155818 89065 -14734519 1497626701 690400
204 4 3338 -1544 1015 14 15 -11 154783 92235 -14730850 1497626701 700779
204 4 3338 -1544 1015 18 12 -17 170579 74066 -14717945 1497626701 711214
204 4 3338 -1544 1015 17 12 -12 170426 74368 -14717219 1497626701 721781
204 4 3338 -1544 1015 15 9 -8 172627 89263 -14724101 1497626701 731968
204 4 3338 -1544 1014 14 13 -10 160964 74230 -14713737 1497626701 742353
204 4 3339 -1543 1014 14 9 -5 170291 94274 -14720827 1497626701 753034
204 4 3339 -1543 1014 14 8 -5 164648 89267 -14718013 1497626701 763435
204 4 3339 -1543 1014 12 10 -4 168454 63854 -14707051 1497626701 773553
204 4 3339 -1543 1014 14 10 -2 172289 60411 -14703116 1497626701 784059
204 4 3339 -1543 1014 13 11 -4 172218 53992 -14698799 1497626701 794700
204 4 3339 -1542 1014 13 10 -3 169871 54684 -14696020 1497626701 805054
204 4 3339 -1542 1014 14 7 0 184207 71349 -14700503 1497626701 815498
204 4 3339 -1542 1014 13 11 -2 176377 50612 -14692231 1497626701 825715
204 4 3340 -1542 1014 15 7 2 181345 68775 -14694007 1497626701 836454
204 4 3340 -1542 1015 11 10 5 196318 91997 -14697747 1497626701 847560
204 4 3340 -1542 1014 16 9 -2 172202 46498 -14685676 1497626701 858088
204 4 3340 -1541 1015 16 8 4 185539 73758 -14690221 1497626701 868771
204 4 3340 -1541 1014 15 12 -4 158325 62646 -14682331 1497626701 879138
204 4 3341 -1541 1014 17 11 -1 154996 56998 -14679947 1497626701 889291
204 4 3341 -1541 1015 16 6 7 181710 65174 -14687653 1497626701 899836
204 4 3341 -1540 1015 16 8 3 159400 66159 -14682156 1497626701 910427
204 4 3341 -1540 1015 16 8 3 158495 67917 -14683596 1497626701 920837
204 4 3341 -1540 1015 15 8 4 159059 67720 -14684409 1497626701 931307
204 4 3341 -1540 1015 14 11 0 145200 42169 -14676594 1497626701 941500
204 4 3342 -1540 1015 14 7 7 151209 60580 -14681753 1497626701 952076
204 4 3342 -1540 1015 14 10 3 137074 35442 -14673594 1497626701 962557
204 4 3342 -1539 1015 13 8 5 150563 18272 -14674292 1497626701 972642
204 4 3342 -1539 1015 13 4 10 158757 42633 -14679925 1497626701 982972
204 4 3342 -1539 1015 11 10 4 143534 13183 -14670257 1497626701 994039
204 4 3342 -1539 1015 12 9 5 139487 15986 -14669114 1497626702 5020
204 4 3342 -1539 1015 10 7 9 149824 33340 -14681728 1497626702 15581
204 4 3342 -1539 1015 10 11 5 126686 21724 -14669848 1497626702 25964
204 4 3342 -1538 1015 10 10 7 112222 51899 -14676723 1497626702 36390
204 4 3342 -1538 1015 9 10 7 115250 55705 -14681427 1497626702 46738
204 4 3343 -1538 1015 11 13 5 101580 35333 -14668249 1497626702 56953
204 4 3343 -1538 1016 10 12 5 103172 39248 -14669343 1497626702 67460
204 4 3343 -1538 1016 9 12 7 102476 40780 -14674164 1497626702 77863
204 4 3343 -1538 1016 9 12 8 106759 40759 -14671789 1497626702 88369
204 4 3343 -1538 1016 8 9 11 111891 54035 -14680859 1497626702 98659
204 4 3343 -1537 1016 7 13 7 115440 44400 -14677979 1497626702 109185
204 4 3343 -1537 1016 8 12 9 111501 40738 -14677057 1497626702 119685
204 4 3343 -1537 1016 6 9 12 120576 57060 -14691246 1497626702 130093
204 4 3343 -1537 1016 8 12 7 113648 39682 -14682602 1497626702 140392
204 4 3343 -1537 1016 8 12 9 115414 38318 -14683163 1497626702 150686
204 4 3343 -1536 1017 7 13 8 122360 44690 -14686003 1497626702 161336
204 4 3344 -1536 1017 7 12 8 115648 46505 -14686684 1497626702 171859
204 4 3344 -1536 1017 7 9 13 125099 69240 -14695720 1497626702 182136
204 4 3344 -1536 1017 6 9 11 124944 72476 -14700197 1497626702 192528
204 4 3344 -1536 1017 6 10 12 118675 70037 -14697708 1497626702 203042
204 4 3344 -1536 1017 5 13 11 121832 69748 -14700800 1497626702 213495
204 4 3344 -1536 1017 5 13 7 113524 40986 -14699309 1497626702 223796
204 4 3344 -1536 1017 4 14 7 109271 40369 -14697995 1497626702 234046
204 4 3344 -1535 1018 3 11 12 121374 69526 -14708510 1497626702 244776
204 4 3344 -1535 1018 4 11 12 119079 60692 -14710829 1497626702 255045
204 4 3344 -1535 1018 4 11 12 116742 71367 -14711933 1497626702 265484
204 4 3344 -1535 1018 2 12 11 117550 73350 -14716634 1497626702 275824
204 4 3344 -1535 1018 3 11 11 109903 73353 -14719674 1497626702 286401
204 4 3344 -1535 1018 2 11 12 114947 76464 -14724975 1497626702 296833
204 4 3344 -1535 1018 -1 14 16 125172 100694 -14731243 1497626702 307116
204 4 3344 -1535 1018 3 10 10 107329 77841 -14728433 1497626702 317380
204 4 3344 -1534 1019 -1 12 15 126702 101078 -14741141 1497626702 327978
204 4 3344 -1534 1019 2 12 8 108557 76277 -14730643 1497626702 338410
204 4 3344 -1534 1019 1 13 8 109898 78292 -14734665 1497626702 348674
204 4 3344 -1534 1019 -4 15 16 126529 101516 -14746104 1497626702 359077
204 4 3344 -1534 1019 -1 15 16 83634 88418 -14748918 1497626702 369617
204 4 3344 -1534 1019 -3 17 16 84081 92874 -14754479 1497626702 379962
204 4 3344 -1534 1019 -3 15 15 84047 92989 -14755968 1497626702 390569
204 4 3344 -1534 1019 -2 18 10 73477 63631 -14750516 1497626702 400838
204 4 3344 -1533 1020 -4 15 15 81237 88861 -14766352 1497626702 411475
204 4 3344 -1533 1020 -2 10 18 101601 60096 -14767032 1497626702 421804
204 4 3344 -1533 1020 -3 14 13 83412 76461 -14767724 1497626702 432105
204 4 3344 -1533 1020 -3 14 14 81835 78695 -14772346 1497626702 442519
204 4 3343 -1533 1020 -3 12 14 85973 71227 -14773980 1497626702 453291
204 4 3343 -1533 1021 -4 12 14 83123 75927 -14779367 1497626702 463840
204 4 3343 -1533 1021 -5 11 15 82788 73057 -14786411 1497626702 474725
204 4 3343 -1533 1021 -3 9 11 100061 52510 -14775809 1497626702 485453
204 4 3343 -1533 1021 -4 9 12 101255 51626 -14778310 1497626702 495804
204 4 3343 -1533 1021 -5 9 12 98583 54284 -14782732 1497626702 506514
204 4 3343 -1533 1021 -5 9 13 102854 51981 -14784084 1497626702 516485
204 4 3343 -1533 1021 -6 10 14 100038 45970 -14793653 1497626702 527013
204 4 3343 -1533 1022 -8 11 15 102262 45036 -14794662 1497626702 537424
204 4 3343 -1533 1022 -7 11 14 101878 43258 -14798145 1497626702 547851
204 4 3343 -1533 1022 -8 11 14 103776 43035 -14800734 1497626702 557994
204 4 3343 -1533 1022 -9 12 15 103444 50071 -14806209 1497626702 568909
204 4 3343 -1533 1022 -9 12 15 100601 48762 -14809676 1497626702 579979
204 4 3342 -1533 1022 -9 11 14 100008 50221 -14812119 1497626702 590420
204 4 3342 -1533 1022 -10 12 15 104116 53917 -14812862 1497626702 600778
204 4 3342 -1532 1023 -11 13 16 103138 46991 -14814932 1497626702 611442
204 4 3342 -1532 1023 -10 12 16 106921 47928 -14817622 1497626702 622497
204 4 3342 -1532 1023 -12 13 16 110026 49979 -14818132 1497626702 633057
204 4 3342 -1532 1023 -13 14 16 114612 43170 -14821397 1497626702 643814
204 4 3342 -1532 1023 -12 14 18 125301 42855 -14822169 1497626702 653951
204 4 3341 -1532 1024 -14 16 16 126668 36154 -14825505 1497626702 664439
204 4 3341 -1532 1024 -16 19 22 105298 53792 -14831150 1497626702 674847
204 4 3341 -1532 1024 -16 20 21 106755 52092 -14833489 1497626702 685429
204 4 3341 -1532 1024 -16 19 21 103910 49987 -14839275 1497626702 695926
204 4 3341 -1532 1025 -15 19 20 102749 50587 -14837993 1497626702 706027
204 4 3341 -1532 1025 -16 18 20 104990 51525 -14840865 1497626702 716261
204 4 3340 -1532 1025 -16 19 19 100315 50580 -14842986 1497626702 727055
204 4 3340 -1532 1025 -16 18 18 98656 49006 -14844996 1497626702 737558
204 4 3340 -1532 1025 -15 15 13 127990 31725 -14837928 1497626702 748012
204 4 3340 -1532 1025 -15 15 15 122390 38320 -14839204 1497626702 758938
204 4 3340 -1532 1026 -15 15 14 121603 40681 -14836497 1497626702 769760
204 4 3339 -1532 1026 -17 17 16 119725 45488 -14834385 1497626702 780186
204 4 3339 -1532 1026 -17 17 16 117452 43429 -14832713 1497626702 790391
204 4 3339 -1532 1026 -18 17 15 117622 50211 -14830530 1497626702 800883
204 4 3339 -1532 1026 -19 17 16 120720 46153 -14824980 1497626702 811938
204 4 3339 -1532 1026 -19 18 16 121089 45209 -14820908 1497626702 822668
204 4 3338 -1532 1027 -21 20 16 129036 43285 -14816662 1497626702 833073
204 4 3338 -1531 1027 -21 21 15 134395 33771 -14810482 1497626702 843452
204 4 3338 -1531 1027 -26 23 18 126746 21353 -14798685 1497626702 853904
204 4 3337 -1531 1027 -28 24 21 137939 42563 -14804615 1497626702 864415
204 4 3337 -1531 1027 -24 23 16 126404 24460 -14794336 1497626702 875473
204 4 3337 -1531 1027 -24 23 13 124924 25343 -14792125 1497626702 886303
204 4 3337 -1531 1027 -20 21 10 127421 38969 -14795005 1497626702 896750
204 4 3337 -1531 1028 -22 22 12 124113 36831 -14794714 1497626702 907048
204 4 3336 -1531 1028 -26 27 18 96732 59824 -14810676 1497626702 917519
204 4 3336 -1531 1028 -24 23 14 118407 48046 -14798697 1497626702 927765
204 4 3336 -1531 1028 -26 25 13 108889 59303 -14796462 1497626702 938184
204 4 3335 -1531 1028 -27 26 14 114630 66788 -14795251 1497626702 948454
204 4 3335 -1531 1028 -25 25 14 104141 64581 -14793875 1497626702 959027
204 4 3335 -1531 1029 -27 25 13 106660 73837 -14791749 1497626702 969656
204 4 3334 -1531 1029 -29 27 20 129122 59140 -14779857 1497626702 980275
204 4 3334 -1531 1029 -24 23 14 122095 63444 -14788596 1497626702 991189
204 4 3334 -1531 1029 -26 25 14 121888 63134 -14785008 1497626703 2057
204 4 3334 -1531 1029 -26 25 14 116432 62374 -14784657 1497626703 12537
204 4 3333 -1531 1029 -28 25 14 118209 52552 -14781922 1497626703 22694
204 4 3333 -1531 1030 -28 24 13 111784 45995 -14783361 1497626703 33169
204 4 3332 -1531 1030 -32 29 17 92673 71456 -14788405 1497626703 43425
204 4 3332 -1531 1030 -32 28 16 89298 69403 -14783629 1497626703 54235
204 4 3332 -1531 1030 -32 26 15 89976 76037 -14782860 1497626703 65104
204 4 3332 -1531 1030 -31 25 13 91492 80569 -14777374 1497626703 75616
204 4 3331 -1531 1030 -33 25 12 90559 85008 -14769375 1497626703 86246
204 4 3331 -1531 1031 -33 24 12 94610 91011 -14762711 1497626703 96724
204 4 3330 -1531 1031 -34 24 11 93969 98934 -14759495 1497626703 106968
204 4 3330 -1531 1030 -31 22 5 118438 89320 -14751178 1497626703 117439
204 4 3330 -1531 1031 -33 24 6 105344 107153 -14746488 1497626703 128056
204 4 3329 -1531 1031 -33 24 9 120541 97261 -14749050 1497626703 139101
204 4 3329 -1531 1031 -35 26 10 115084 105726 -14745212 1497626703 149773
204 4 3328 -1531 1031 -38 29 16 97361 117701 -14742659 1497626703 160771
204 4 3328 -1531 1031 -36 25 13 136018 127229 -14738780 1497626703 171691
204 4 3328 -1531 1031 -36 26 12 138317 126758 -14734703 1497626703 182673
204 4 3327 -1531 1031 -33 22 4 129628 109094 -14729374 1497626703 193537
204 4 3327 -1531 1031 -30 19 6 138745 101523 -14733003 1497626703 203901
204 4 3327 -1531 1031 -32 22 5 128227 105506 -14728284 1497626703 214524
204 4 3327 -1531 1032 -32 22 6 139592 96789 -14730718 1497626703 224801
204 4 3326 -1531 1032 -36 25 11 108487 108540 -14735342 1497626703 235211
204 4 3325 -1531 1032 -36 24 8 98299 108660 -14737138 1497626703 245804
204 4 3325 -1531 1032 -36 24 8 100557 106466 -14734952 1497626703 256039
204 4 3325 -1531 1032 -36 20 12 113054 93460 -14735052 1497626703 266573
204 4 3324 -1531 1032 -37 23 6 98669 111743 -14735370 1497626703 277327
204 4 3324 -1531 1032 -33 20 -3 115010 79230 -14719590 1497626703 287582
204 4 3324 -1531 1032 -34 14 5 148888 81375 -14720682 1497626703 298575
204 4 3323 -1531 1032 -35 19 3 126919 98187 -14719252 1497626703 309244
204 4 3323 -1531 1032 -34 17 3 138226 55682 -14714611 1497626703 319685
204 4 3322 -1531 1032 -37 20 9 126422 78180 -14707447 1497626703 330125
204 4 3322 -1532 1032 -37 16 11 143386 65946 -14709349 1497626703 340402
204 4 3322 -1531 1032 -35 21 1 115296 55450 -14697849 1497626703 350762
204 4 3321 -1532 1033 -39 18 9 136783 106954 -14710857 1497626703 361356
204 4 3321 -1532 1032 -31 18 -3 123834 84212 -14704453 1497626703 371583
204 4 3321 -1532 1032 -31 18 -3 125468 88437 -14700138 1497626703 382785
204 4 3320 -1532 1032 -34 18 0 130653 98304 -14696956 1497626703 392837
204 4 3320 -1532 1032 -34 17 0 129711 90269 -14692185 1497626703 403898
204 4 3320 -1532 1033 -37 19 8 100880 108409 -14698883 1497626703 414588
204 4 3319 -1532 1033 -37 18 8 110786 110458 -14698879 1497626703 425204
204 4 3319 -1532 1033 -36 15 7 115581 95488 -14697395 1497626703 435461
204 4 3318 -1532 1033 -37 12 9 111029 115874 -14698770 1497626703 445774
204 4 3318 -1532 1033 -34 13 6 118596 88728 -14693271 1497626703 456080
204 4 3318 -1533 1033 -35 14 6 114857 92292 -14687834 1497626703 472087
204 4 3317 -1533 1033 -33 12 2 143337 68981 -14680644 1497626703 483076
204 4 3317 -1533 1033 -33 10 3 147071 71406 -14675245 1497626703 493835
204 4 3316 -1533 1033 -35 10 7 146475 77588 -14680243 1497626703 504141
204 4 3316 -1533 1033 -36 13 4 138759 63685 -14668436 1497626703 514447
204 4 3316 -1533 1033 -38 12 8 124893 51170 -14662224 1497626703 524870
204 4 3315 -1534 1033 -36 11 8 136019 35406 -14662043 1497626703 535454
204 4 3315 -1534 1033 -35 10 7 132669 29393 -14662198 1497626703 545644
204 4 3315 -1534 1034 -35 8 10 141484 41219 -14665510 1497626703 556052
204 4 3314 -1534 1034 -35 5 12 161838 30149 -14672042 1497626703 566500
204 4 3314 -1534 1034 -31 7 3 156685 52791 -14671835 1497626703 576842
204 4 3314 -1534 1034 -32 8 4 158163 55852 -14672422 1497626703 587544
204 4 3313 -1534 1034 -35 11 9 133058 75095 -14681649 1497626703 597851
204 4 3313 -1535 1034 -34 12 4 123526 62893 -14673992 1497626703 608050
204 4 3312 -1535 1034 -35 8 7 136739 89161 -14671900 1497626703 618721
204 4 3312 -1535 1034 -34 11 3 131323 69712 -14661363 1497626703 629160
204 4 3312 -1535 1034 -33 9 1 135105 73128 -14658570 1497626703 639582
204 4 3311 -1535 1034 -33 7 8 150005 94359 -14661199 1497626703 649837
204 4 3311 -1535 1034 -33 8 2 153014 71408 -14653327 1497626703 660501
204 4 3311 -1536 1034 -28 0 5 203976 70561 -14650714 1497626703 670752
204 4 3311 -1536 1034 -30 2 5 210925 66085 -14654390 1497626703 681181
204 4 3310 -1536 1034 -30 2 1 195419 45469 -14651337 1497626703 691510
204 4 3310 -1536 1034 -30 0 6 205906 66991 -14658687 1497626703 702100
204 4 3309 -1536 1034 -31 3 1 197922 47307 -14652159 1497626703 712317
204 4 3309 -1537 1034 -29 1 1 192661 44171 -14652688 1497626703 722750
204 4 3309 -1537 1034 -29 -1 5 203538 71237 -14656378 1497626703 733185
204 4 3309 -1537 1034 -28 0 0 194298 47395 -14646919 1497626703 743787
204 4 3308 -1537 1034 -28 1 1 192173 53301 -14645364 1497626703 754086
204 4 3308 -1537 1035 -33 0 7 213991 94980 -14657917 1497626703 764442
204 4 3308 -1537 1034 -28 1 0 195673 62500 -14643113 1497626703 774783
204 4 3307 -1538 1035 -29 0 4 203192 86139 -14643865 1497626703 785487
204 4 3307 -1538 1034 -29 3 -1 190685 70833 -14633780 1497626703 795904
204 4 3307 -1538 1034 -28 3 0 193599 75819 -14630263 1497626703 806161
204 4 3307 -1538 1034 -28 2 0 195465 77440 -14629952 1497626703 816623
204 4 3306 -1538 1034 -28 1 0 191186 74801 -14630382 1497626703 827070
204 4 3306 -1539 1034 -27 1 0 187110 77947 -14629746 1497626703 837549
204 4 3306 -1539 1035 -28 -2 2 193230 86648 -14642951 1497626703 847672
204 4 3305 -1539 1034 -29 5 0 141802 100011 -14639243 1497626703 858117
204 4 3305 -1539 1035 -29 -1 2 139247 114618 -14655227 1497626703 868765
204 4 3305 -1539 1035 -27 -3 0 139863 108541 -14659816 1497626703 879196
204 4 3304 -1540 1035 -27 -4 0 131769 112078 -14662978 1497626703 889413
204 4 3304 -1540 1035 -26 -5 0 135255 115364 -14662140 1497626703 900006
204 4 3304 -1540 1034 -27 -2 -3 126358 89661 -14656653 1497626703 910587
